run_id,model_alias,model_name,task_id,domain,difficulty,task_source,task_source_index,expected_answer,step,thought,answer,answer_normalized,correct,confidence,model_stop_flag,answer_changed,thought_token_count,raw_generation_tokens,mean_token_logprob,entropy_mean,entropy_std,hidden_norm,hidden_l2_shift,hidden_cosine_shift,lexical_echo,verbose_confidence_proxy,utility,elapsed_seconds,tokens_per_second,gpu_memory_allocated_gb,seed,temperature,device,prompt_mode,system_prompt_mode,is_baseline,parse_success,output_format_type,answer_extraction_source,stop_extraction_source,confidence_extraction_source,hit_max_new_tokens,truncated_output_suspected,raw_text_length_chars,raw_text_length_tokens,raw_text,k2_agreement,k2_raw_generation_tokens,answer_span_mean_logprob,answer_span_min_logprob,answer_span_mean_entropy,answer_span_std_entropy,mid_hidden_1_proj,mid_hidden_2_proj
qwen2p5_14b__gsm8k_train_00852_f92bdaf7__temp0.60__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00852_f92bdaf7,gsm8k,grade_school_math,gsm8k,852,59616,3,Calculate the amount after a 15% return on the new investment amount.,59616,59616,1,50,0,1,12,42,-0.03450898081064224,0.10212861001491547,0.24719789624214172,83.53498077392578,30.74709129333496,0.0673757791519165,0.2857142857142857,0.9199999999999999,0.9,4.599292334169149,9.13183962845171,27.685160160064697,7,0.6,cuda,structured_four_line,default,0,0,structured_partial,ANSWER_line,default,CONFIDENCE_line,0,0,115,42,"THOUGHT: Calculate the amount after a 15% return on the new investment amount.
ANSWER: 59616
CONFIDENCE: 50
STOP: 0",0,42,-0.12361268699169159,-0.4241330921649933,0.3351818919181824,0.48075801134109497,"5.070172,6.020020,1.247660,-2.321976,-3.755727,-5.078264,11.323250,-6.018718,6.519021,-4.727435,-8.993986,7.319195,4.712561,7.219647,7.508181,3.579459,-0.868490,6.848999,1.326889,-8.130122,-5.259967,7.837369,16.482989,11.019307,9.210331,1.023249,-2.630430,-5.525616,2.830288,6.322002,-10.994122,-6.759289,4.326876,6.956885,10.596350,0.740948,-2.175927,-0.333504,-1.975222,1.405252,-2.104494,3.155806,8.040631,2.217674,10.770291,-5.710575,-6.417639,3.806424,6.222130,0.904458,0.712992,7.007929,-3.236426,-5.022290,5.035297,6.881008,-2.541082,-0.673198,3.596412,-1.181901,-5.548186,-6.650666,-3.690502,-3.901076","7.769768,16.713674,-10.138208,-3.830927,-8.914308,-22.849342,21.354870,2.275605,7.174080,-14.467015,-12.698062,12.982274,1.687911,15.480521,19.918094,6.917990,6.239013,21.592077,1.130385,-15.560590,-11.511764,12.501532,20.718412,13.765586,14.120275,8.996611,4.169956,-10.857760,-8.460847,12.273581,-17.681550,-17.801240,15.131321,6.487849,11.444277,-1.298372,-9.937647,-2.459968,-10.000488,2.233568,8.791513,6.324063,8.214066,-7.782674,4.251960,-11.533603,-22.274984,1.755802,14.380477,11.746897,13.074331,4.449794,-5.794781,-4.649750,-3.327838,18.004136,-2.104285,-7.391205,20.149778,2.525635,-17.887862,-5.018651,-15.361288,-6.506530"
qwen2p5_14b__gsm8k_train_00852_f92bdaf7__temp0.60__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00852_f92bdaf7,gsm8k,grade_school_math,gsm8k,852,59616,4,Verify the final amount after the 15% return is correct.,59616,59616,1,90,0,0,10,40,-0.09998945146799088,0.19067183136940002,0.364468514919281,87.14962768554688,34.75870132446289,0.08208060264587402,0.29411764705882354,1.3,0.85,4.247269511222839,9.41781535038108,27.685160160064697,7,0.6,cuda,structured_four_line,default,0,0,structured_partial,ANSWER_line,default,CONFIDENCE_line,0,0,102,40,"THOUGHT: Verify the final amount after the 15% return is correct.
ANSWER: 59616
CONFIDENCE: 90
STOP: 0",1,41,0.0,0.0,2.394262992311269e-07,4.1799950167842326e-07,"5.110722,5.331599,2.172814,-3.094324,-1.301854,-4.356339,10.366799,-6.368655,6.220844,-6.571816,-7.746709,9.360958,5.202782,8.480538,8.944754,3.733221,-1.536069,5.974653,3.415973,-7.409386,-6.441641,6.957511,17.159192,10.884029,8.457922,-0.394255,-2.765397,-4.721720,0.708015,6.119249,-12.124495,-7.205423,5.483254,7.727659,8.778030,-0.373059,-1.389757,-1.287849,-1.960210,1.326568,0.501678,2.098287,9.586796,2.242268,12.203749,-5.509018,-7.213980,1.488266,5.700527,1.321534,2.550887,5.325218,-3.403009,-6.146916,6.079896,6.913492,-2.754888,-1.295611,3.525574,-2.619937,-3.418497,-6.046202,-3.536683,-3.091762","5.328426,10.069777,-7.094344,-4.686739,-6.355310,-26.508218,14.174356,-3.476225,8.679230,-17.024950,-15.934661,13.075596,1.705076,18.675082,17.084692,10.396988,4.380954,18.671700,6.805421,-17.092741,-9.792973,14.448512,25.570389,13.053058,13.106655,1.103909,3.023844,-11.236238,-9.581900,8.384718,-19.444348,-18.180773,22.109320,9.517530,10.757153,-2.748031,-5.644222,-1.223167,-14.301157,1.314315,6.993061,6.802856,13.780701,-1.950145,3.195439,-14.217666,-22.100781,1.408343,12.625825,8.352225,15.651689,-1.228484,-5.040857,-7.462106,-3.581829,17.007352,-2.785050,-8.193765,19.869110,-7.435864,-22.112339,0.264943,-15.151220,-3.397832"
qwen2p5_14b__gsm8k_train_00852_f92bdaf7__temp0.60__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00852_f92bdaf7,gsm8k,grade_school_math,gsm8k,852,59616,5,Confirm the final amount by ensuring the 15% return calculation is accurate.,59616,59616,1,95,0,0,12,41,-0.11329171806573868,0.25910690426826477,0.45704522728919983,86.63571166992188,23.80266571044922,0.03750211000442505,0.3157894736842105,1.3599999999999999,0.8,3.8197680823504925,10.733635947544403,27.685160160064697,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,123,41,"THOUGHT: Confirm the final amount by ensuring the 15% return calculation is accurate.
ANSWER: 59616
CONFIDENCE: 95
STOP: no",1,37,-2.384185648907078e-08,-1.1920928244535389e-07,3.251098235068639e-07,6.120424131950131e-07,"2.992028,4.438241,2.304422,-1.963828,-0.822282,-3.469091,9.368429,-6.568120,5.675273,-6.136476,-7.219424,9.382179,6.531767,8.066928,7.469211,4.078784,-0.406615,5.991139,3.687066,-5.956389,-6.278888,7.183810,17.395924,11.154023,7.516941,-0.524395,-2.447027,-3.927027,0.414057,5.432228,-10.671252,-7.353313,4.790531,5.952393,6.539837,-1.390112,-1.668837,-0.983402,-0.997336,1.626071,2.646400,1.790173,9.115245,2.672188,12.801949,-5.764467,-7.452033,0.799164,4.789899,0.455813,3.836856,5.949994,-3.542125,-6.248530,6.690640,7.903446,-2.572565,-1.192303,3.901781,-2.252763,-4.545138,-5.721508,-2.501405,-2.091370","2.984033,8.518502,-6.573218,-2.052780,-7.152535,-24.741571,13.750973,-3.168162,9.294890,-18.600758,-15.109480,11.314796,4.423274,18.544410,15.543256,12.050632,3.538091,21.533244,5.724299,-18.990466,-9.694894,14.048394,24.429869,12.261474,12.396736,0.866292,0.738870,-10.428586,-8.705148,15.365028,-20.375257,-19.313166,20.703033,10.231424,8.534890,-3.417036,-6.373670,-0.482512,-13.158633,2.790631,6.824356,6.005970,13.407501,0.054562,3.743660,-15.378533,-22.215044,1.380667,8.816173,7.511596,15.863323,0.787464,-7.672385,-7.289608,-1.195950,20.048636,-1.817976,-9.218988,17.570291,-8.370339,-27.930677,3.993547,-16.037635,-3.212946"
qwen2p5_14b__gsm8k_train_00853_f402050e__temp0.60__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00853_f402050e,gsm8k,grade_school_math,gsm8k,853,52,1,Calculate the total earnings from overtime first.,56,56,0,30,0,0,7,30,-0.1778683364391327,0.26833873987197876,0.43489813804626465,91.1076889038086,0.0,0.0,0.0,0.6,0.0,3.765467661432922,7.967137869027327,27.685160160064697,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,93,30,"THOUGHT: Calculate the total earnings from overtime first.
ANSWER: 56
CONFIDENCE: 30
STOP: no",0,31,-0.5285898447036743,-0.9332405924797058,0.9566668272018433,0.7336148023605347,"6.387274,6.347369,3.804258,-1.768994,-2.775127,-2.169935,11.933799,-5.920927,7.167206,-5.189017,-7.782518,6.287150,5.911265,7.031814,7.461360,3.311706,-0.223402,6.650398,4.034407,-8.369842,-5.431019,6.583758,13.350102,8.205823,5.273227,-0.639575,-3.271643,-4.409563,1.412692,7.067936,-11.748152,-7.764055,5.290786,6.197157,5.249173,0.202627,-1.027762,-0.138581,-2.343000,-1.386401,-0.705118,1.774752,9.223853,2.767537,11.382607,-6.837450,-6.791862,1.914986,6.141779,1.198396,-0.282388,5.227949,-3.976443,-5.334910,4.651375,4.288742,-2.428605,0.952676,5.720222,-5.317051,-2.095330,-5.361138,-4.652156,-4.490249","14.950526,20.474490,-7.264516,-10.974231,-14.493056,-24.641800,19.858265,-3.487366,10.967622,-19.998187,-13.886028,4.881509,-2.770899,18.208353,22.257017,8.116296,3.856350,15.385638,1.509188,-17.242119,-6.064077,14.580261,21.691355,10.773994,9.178172,2.847090,4.981452,-9.696302,-6.914182,15.478203,-12.881632,-16.996160,16.283196,15.935748,4.629949,3.339886,-3.487019,12.280364,-3.655019,-6.115331,6.397180,6.210145,4.321742,-0.979636,1.017352,-10.206008,-18.713242,-1.628346,17.443246,11.116922,11.232451,-6.602169,-7.553793,-5.570029,-7.154540,5.758191,-2.110906,-1.680676,20.111046,-13.039595,-11.294028,-0.253035,-7.927617,-15.403854"
qwen2p5_14b__gsm8k_train_00853_f402050e__temp0.60__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00853_f402050e,gsm8k,grade_school_math,gsm8k,853,52,2,Subtract the overtime earnings from the total paycheck to find regular earnings. | ANSWER: 48 | CONFIDENCE: 30 | STOP: 0,0,0,0,50,0,1,18,37,-0.16877363622188568,0.18350782990455627,0.34657150506973267,93.80208587646484,50.77347946166992,0.1504012942314148,0.2777777777777778,0.87,-0.05,3.9015741050243378,9.483351848258485,27.685160160064697,7,0.6,cuda,structured_four_line,default,0,0,structured_partial,full_text_cue_segment,default,default,0,0,129,37,THOUGHT: Subtract the overtime earnings from the total paycheck to find regular earnings. | ANSWER: 48 | CONFIDENCE: 30 | STOP: 0,1,44,0.0,0.0,6.29388011930132e-07,0.0,"3.511008,3.991067,3.528857,-2.893550,-4.353932,-5.173184,12.036936,-4.930615,7.548045,-5.309526,-7.785267,8.602937,5.981508,5.450837,8.624191,2.940082,1.386509,6.308758,1.553921,-8.605088,-7.975524,6.260437,13.203689,8.712437,6.743509,1.727647,-0.790680,-5.130252,0.864473,7.341857,-11.169911,-8.824160,5.532436,5.392642,4.216995,-1.234739,-1.815924,-0.893972,0.967654,-0.530087,0.675414,1.059859,9.047241,1.299145,9.647212,-5.567725,-5.969812,5.091478,4.740034,1.893060,0.750719,5.421373,-4.879044,-6.049504,6.492216,6.762267,-1.966298,-0.357674,4.523643,-4.057742,-2.373743,-4.795789,-6.152385,-2.776562","6.084852,13.680948,-9.912267,-6.599507,-14.369612,-24.285833,23.176037,2.840672,9.949751,-17.106281,-14.371547,10.539382,0.566704,14.252213,17.198530,7.869009,1.615148,17.023224,-1.206356,-22.612489,-9.176895,12.047783,19.332120,10.622417,10.587831,2.443560,6.410416,-11.858470,-9.405882,18.996843,-16.339299,-15.144636,16.426014,12.979852,3.488479,3.281165,-4.224485,1.568164,-2.022900,-1.989514,6.346201,2.990188,10.720669,-0.665957,2.161713,-9.010389,-11.621252,-1.059151,13.212480,5.502070,8.016872,-3.658486,-5.679068,-2.574072,1.110194,5.336685,1.644886,-9.235285,19.881111,-4.159491,-10.240964,-6.754473,-10.005545,-11.849281"
qwen2p5_14b__gsm8k_train_00853_f402050e__temp0.60__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00853_f402050e,gsm8k,grade_school_math,gsm8k,853,52,3,Divide the regular earnings by the normal hourly wage to find the regular hours worked.,40,40,0,50,0,1,15,39,-0.05953354015946388,0.13266126811504364,0.26308730244636536,89.59473419189453,35.42817687988281,0.07362133264541626,0.2,0.89,-0.1,4.599292334169149,8.479565369276587,27.685160160064697,7,0.6,cuda,structured_four_line,default,0,0,structured_partial,ANSWER_line,default,CONFIDENCE_line,0,0,130,39,"THOUGHT: Divide the regular earnings by the normal hourly wage to find the regular hours worked.
ANSWER: 40
CONFIDENCE: 50
STOP: 0",1,39,-0.01561733614653349,-0.027650995180010796,0.09005965292453766,0.08814381062984467,"4.580773,5.682185,2.732616,-2.745286,-6.063117,-6.330304,10.432064,-4.845348,7.319322,-3.316756,-8.536476,9.356229,6.743269,5.830455,6.203391,4.151131,-0.308787,7.297029,2.344997,-5.467261,-7.488703,5.395152,17.828402,10.589867,4.711226,-1.872293,-0.541360,-4.725630,2.290500,5.973328,-10.790068,-6.997404,4.053991,5.550789,4.797216,-0.487073,-1.351828,-1.597082,2.464453,-0.507130,0.738744,0.271840,9.606502,1.618669,10.202020,-5.035738,-5.810554,2.269668,5.309008,1.885070,1.493958,8.266877,-4.509234,-3.018845,6.417978,9.432306,-3.186996,-0.969521,5.591928,-5.603583,-2.323956,-4.298534,-5.696526,-2.183898","5.921077,16.773063,-12.753960,-11.917642,-14.898871,-27.773461,18.908354,1.325383,12.894749,-15.343940,-16.819258,12.966271,0.039464,17.971055,18.264522,6.489144,2.108605,18.325230,0.567819,-14.272185,-10.005547,11.873042,27.051680,13.715079,5.186472,0.595824,2.763686,-12.663956,-3.952658,19.082441,-16.702964,-10.128510,19.343648,9.304913,1.658299,1.687439,-2.338004,5.183852,-2.981156,-2.888851,3.624238,4.737971,12.834375,-3.213688,5.871835,-9.739904,-14.905187,-2.666981,17.644649,7.814027,11.944854,3.308839,-9.265070,-5.585971,0.160085,9.383998,-3.425502,-15.001033,23.319178,-9.030016,-14.018016,-6.148054,-5.576816,-12.832804"
qwen2p5_14b__gsm8k_train_00853_f402050e__temp0.60__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00853_f402050e,gsm8k,grade_school_math,gsm8k,853,52,4,Calculate the total hours worked by adding the overtime hours to the regular hours.,48,48,0,50,0,1,14,38,-0.10533803701400757,0.167676642537117,0.31420454382896423,92.54100799560547,29.813840866088867,0.05307948589324951,0.32,0.88,-0.15000000000000002,4.247269511222839,8.946924582862025,27.685160160064697,7,0.6,cuda,structured_four_line,default,0,0,structured_partial,ANSWER_line,default,CONFIDENCE_line,0,0,126,38,"THOUGHT: Calculate the total hours worked by adding the overtime hours to the regular hours.
ANSWER: 48
CONFIDENCE: 50
STOP: 0",0,37,-0.25119826197624207,-0.474820077419281,0.4048406779766083,0.37290871143341064,"3.965507,5.760171,1.622505,-2.763786,-5.260989,-4.553678,10.223714,-5.747864,7.064515,-3.108879,-8.400433,7.701596,7.113275,5.777673,8.000701,3.700293,0.736193,8.059784,4.624594,-8.555318,-8.037145,5.064359,16.311816,10.457525,4.361992,-1.347542,-1.094331,-3.504176,3.443102,7.469975,-9.780475,-6.860047,5.750380,5.851135,5.455973,-2.265915,-1.781649,0.691200,0.575401,-0.827035,0.653709,1.863918,11.240432,1.497911,10.394382,-5.268458,-6.588283,3.099405,5.474521,2.173576,1.389521,6.932772,-5.335491,-5.839775,6.089009,8.085987,-3.585634,-0.099056,5.893476,-5.906226,-2.410170,-4.366005,-4.641788,-4.731062","6.581573,15.541900,-8.941579,-8.023499,-12.807165,-23.265038,12.294814,2.477877,10.509620,-15.599777,-12.135891,7.781725,-1.158767,18.904991,15.891632,3.152534,6.186035,16.374248,5.261310,-15.046622,-15.636860,9.334173,22.117874,10.483678,9.698553,1.251135,6.002676,-12.643868,-3.259524,18.472485,-17.132737,-17.158927,21.666001,11.893239,6.382174,-3.047469,-1.787160,2.677236,-4.395074,-4.319532,4.311682,5.577248,8.547529,-5.727447,-0.140331,-6.148516,-20.626201,-5.064225,18.216116,6.873020,13.165271,6.685901,-13.697502,-5.109482,0.756285,12.602587,-9.567870,-7.396703,22.334304,-10.292167,-16.532834,-0.370985,-2.286543,-13.419415"
qwen2p5_14b__gsm8k_train_00853_f402050e__temp0.60__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00853_f402050e,gsm8k,grade_school_math,gsm8k,853,52,5,Verify the calculation of total hours by confirming the breakdown of earnings.,48,48,0,90,1,0,12,35,-0.26156625151634216,0.282632052898407,0.4582327604293823,91.97652435302734,34.20058822631836,0.06869232654571533,0.23809523809523808,1.25,-0.2,3.8197680823504925,9.162859955220833,27.685160160064697,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,123,35,"THOUGHT: Verify the calculation of total hours by confirming the breakdown of earnings.
ANSWER: 48
CONFIDENCE: 90
STOP: yes",1,35,-0.0033607580699026585,-0.0067200856283307076,0.020133016631007195,0.028439922258257866,"3.245204,4.210568,3.714666,-1.336560,-1.524627,-2.743305,11.203471,-3.763307,5.184097,-5.401661,-8.257132,8.558297,7.141290,5.271167,7.529395,2.890239,-0.745758,7.011030,5.125489,-7.792335,-7.259876,5.960283,15.317185,8.710666,5.405535,-1.492056,-1.461024,-3.094303,-0.882212,7.078632,-9.018375,-7.662980,4.743813,7.526716,3.896921,-2.498800,-1.168616,0.023971,-0.387953,-0.653996,0.217125,0.023737,11.864014,3.046031,12.499353,-5.418780,-7.269219,1.181427,3.712772,1.151461,1.195663,5.344583,-4.764904,-4.526076,8.504248,5.967007,-3.281075,-1.176933,5.950806,-3.909550,-2.181213,-6.485967,-5.109655,-0.966204","3.886060,11.395774,-4.794431,-6.449006,-9.794230,-27.080971,12.950546,-2.733705,12.381491,-20.966737,-15.033201,11.124339,3.624504,21.637602,17.031132,8.082656,8.036711,22.348599,9.222365,-17.780320,-6.859391,11.835053,32.284612,11.559998,12.488204,-0.855518,2.532534,-8.997085,-7.955383,12.417721,-19.867748,-18.444503,27.268281,16.149491,4.561018,-4.151297,-1.986225,2.533856,-11.641136,-4.121610,-0.512188,4.684584,12.158506,0.582467,2.809976,-12.789690,-23.571630,-1.147063,13.351373,8.886313,12.740630,5.449637,-11.157522,-2.683316,0.258125,14.583505,-4.710081,-5.611235,23.880447,-16.636093,-23.309960,0.384351,-9.904466,-7.430365"
qwen2p5_14b__gsm8k_train_00854_e6110b1c__temp0.60__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00854_e6110b1c,gsm8k,grade_school_math,gsm8k,854,550,1,Calculate the total value of the $100 bills.,200,200,0,100,0,0,8,36,-0.0495067797601223,0.07321051508188248,0.2115655392408371,88.12574005126953,0.0,0.0,0.0,1.3599999999999999,0.0,3.765467661432922,9.560565442832791,27.685160160064697,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,90,36,"THOUGHT: Calculate the total value of the $100 bills.
ANSWER: 200
CONFIDENCE: 100
STOP: no",0,35,-0.03627149388194084,-0.0949937030673027,0.1602228283882141,0.20997363328933716,"7.232520,6.410424,0.157061,-2.113025,-1.684738,-1.962798,13.866171,-6.289212,6.259609,-5.759229,-8.342351,8.945924,7.196323,5.422153,8.274638,1.695943,-2.544163,4.904614,0.848581,-6.510335,-5.836115,6.202097,15.179478,7.601328,4.701417,1.259845,-2.235189,-4.542645,3.636592,5.128681,-8.704353,-6.004651,5.649777,5.857775,9.372172,0.985941,0.539407,2.148470,-2.873182,-1.431954,-2.944236,4.003896,9.879326,2.113150,11.803075,-3.220371,-7.438386,3.382407,7.279625,2.492919,-0.225668,4.498125,-4.848127,-7.092796,6.351234,7.712286,-2.224472,-0.741287,3.646333,-4.710146,-2.656600,-7.147609,-4.955155,-3.621431","19.505224,18.451131,-6.237641,-13.817807,-10.250098,-24.914003,24.405266,-1.880454,12.074981,-22.179712,-14.623657,10.550484,1.350996,11.775728,24.710257,9.223863,-0.546138,13.004866,-3.587620,-11.748467,-8.958335,19.421976,26.488778,16.133577,6.929279,6.436708,4.579240,-17.476922,-3.562486,19.023448,-12.875148,-14.295146,15.977200,13.638186,3.946938,3.601064,-5.115782,11.323860,-8.706798,-7.266601,2.200672,8.158168,5.730687,-0.915781,0.486529,-8.625752,-17.052662,1.275093,19.800290,10.935682,5.244857,-6.349499,-6.046773,-12.370255,-1.006111,7.714747,-1.210590,-1.946930,16.242652,-12.627949,-10.814702,-3.676086,-11.450656,-9.986574"
qwen2p5_14b__gsm8k_train_00854_e6110b1c__temp0.60__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00854_e6110b1c,gsm8k,grade_school_math,gsm8k,854,550,2,Add the total value of the $50 bills to the current total.,450,450,0,100,0,1,12,39,-0.07262317091226578,0.08311443775892258,0.2006056308746338,85.65676879882812,36.365562438964844,0.0871925950050354,0.45454545454545453,1.3900000000000001,-0.05,3.9015741050243378,9.995965461677864,27.685160160064697,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,104,39,"THOUGHT: Add the total value of the $50 bills to the current total.
ANSWER: 450
CONFIDENCE: 100
STOP: no",1,39,-0.0036235563457012177,-0.010835264809429646,0.021350525319576263,0.036634963005781174,"5.643253,4.784908,0.211088,-2.074322,-5.034714,-2.328408,12.258856,-7.766356,6.988543,-5.185623,-7.353631,9.034546,6.998742,4.665764,9.279995,2.456552,0.261851,6.255340,0.073306,-7.339876,-6.968470,5.100884,15.128800,9.607663,6.652451,2.549848,-1.486960,-4.673653,2.774972,6.400164,-8.034709,-6.959271,6.267534,7.073379,8.488064,1.793525,-0.088917,0.442363,-2.150694,0.045143,-1.820945,4.771391,9.536681,1.869589,13.026441,-4.604180,-5.902732,3.707414,4.822932,1.819221,-0.230745,4.667701,-5.715338,-7.980109,8.176862,9.710578,-2.544531,-0.611816,3.446745,-1.910270,-2.962622,-6.582063,-3.091747,-3.514821","11.511907,15.989957,-6.493265,-11.081262,-11.263016,-21.670671,22.225111,-1.676535,9.943720,-13.376599,-7.433907,10.364398,0.901587,17.083716,20.693512,8.298980,6.236537,17.113449,0.068540,-14.941177,-17.311290,14.105277,21.517129,15.414237,9.219436,7.999215,5.140028,-16.556286,-7.600956,15.616919,-13.640979,-19.967724,17.384500,10.126488,3.458528,2.296573,-10.564452,1.173545,-9.541919,-2.039566,2.039632,6.532623,8.913672,-5.211944,4.126827,-10.129451,-12.489104,-0.189013,21.347511,8.242979,9.336735,-0.855709,-4.438995,-9.984677,-0.240254,14.498097,-3.761159,-7.878002,24.685595,-8.072877,-12.627777,-4.088592,-8.288756,-6.976824"
qwen2p5_14b__gsm8k_train_00854_e6110b1c__temp0.60__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00854_e6110b1c,gsm8k,grade_school_math,gsm8k,854,550,3,Add the total value of the $10 bills to the current total.,550,550,1,100,0,1,12,40,-0.018666986376047134,0.03901375085115433,0.1297340989112854,88.17626190185547,27.994234085083008,0.05145901441574097,0.6666666666666666,1.4,0.9,4.599292334169149,8.696990122334961,27.685160160064697,7,0.6,cuda,structured_four_line,default,0,0,structured_partial,ANSWER_line,default,CONFIDENCE_line,0,0,103,40,"THOUGHT: Add the total value of the $10 bills to the current total.
ANSWER: 550
CONFIDENCE: 100
STOP: 0",1,43,-0.04236624762415886,-0.12708133459091187,0.12237689644098282,0.21177031099796295,"5.813625,5.081309,0.420061,-1.709677,-4.837324,-3.082128,12.592990,-6.760519,7.538247,-5.261726,-7.392219,9.404977,7.816410,4.574566,8.683153,4.279879,-0.926537,7.087305,1.233139,-7.333276,-6.402945,5.178207,14.693771,11.566604,7.804182,0.897054,-0.997788,-4.699852,2.122880,6.330345,-9.493107,-7.441735,6.638296,7.058761,8.526960,2.098680,-0.530583,0.199365,-1.903922,-0.756008,-0.743230,4.283091,8.803925,1.821510,12.672429,-4.779871,-7.404411,2.157738,4.451386,1.851474,-0.345894,5.626166,-5.020472,-6.182314,7.406041,10.691093,-2.125073,-0.070264,4.252134,-2.103245,-3.262137,-6.104335,-3.248055,-3.159084","10.468650,13.260149,-6.117085,-12.162948,-7.981901,-21.289260,19.383619,-1.950009,9.908235,-12.691852,-12.759896,14.660786,1.596258,15.678854,20.796740,8.000579,3.670780,19.295801,-2.062745,-14.188260,-11.356625,13.180610,21.258858,16.388270,12.536611,11.581482,2.383336,-15.276760,-6.091452,15.431733,-12.190440,-21.483112,20.280749,9.386949,3.862356,0.768715,-11.691484,-3.093823,-10.331818,-0.252073,2.642973,10.293632,8.451722,-7.351031,1.099981,-9.183532,-20.625200,1.602403,15.431388,7.053546,9.691904,-4.910313,-3.459955,-8.335588,-2.975640,15.320778,-1.908612,-11.248914,19.044210,-4.251526,-17.124376,-3.348772,-5.475004,-8.049094"
qwen2p5_14b__gsm8k_train_00854_e6110b1c__temp0.60__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00854_e6110b1c,gsm8k,grade_school_math,gsm8k,854,550,4,Verify the sum of all bill values.,550,550,1,100,0,0,7,32,-0.05952612683176994,0.1322917938232422,0.32225483655929565,89.22493743896484,34.3186149597168,0.07477998733520508,0.13333333333333333,1.32,0.85,4.247269511222839,7.534252280304863,27.685160160064697,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,80,32,"THOUGHT: Verify the sum of all bill values.
ANSWER: 550
CONFIDENCE: 100
STOP: no",1,32,-1.1920926823449918e-07,-3.576278118089249e-07,1.727230369397148e-06,2.9791910947096767e-06,"5.849391,5.792556,2.809136,-2.058241,-1.524559,-1.429539,11.431606,-6.201306,6.025007,-5.004706,-6.818122,8.527394,7.287503,6.190034,7.314656,4.058317,-0.169361,6.609153,3.235107,-7.392642,-5.934066,5.190685,16.138296,8.944788,6.789918,0.625336,-1.211470,-2.826792,0.609853,8.222282,-7.569025,-7.828872,6.116396,6.844435,7.786679,1.700918,0.944834,0.213122,-1.966968,-1.171118,-1.114797,2.122296,10.394855,3.954425,13.570066,-4.648390,-7.515222,1.687861,4.520892,2.518339,0.798239,5.011701,-4.834141,-4.283133,6.344241,7.836984,-3.140808,0.172343,3.375233,-3.744399,-3.569910,-7.472606,-3.482051,-3.806811","8.168805,12.744713,-4.033665,-3.476182,-4.601014,-24.287922,18.568442,-2.647650,10.992301,-14.272198,-14.128488,12.367733,3.569872,15.339186,19.575939,10.737393,2.453414,19.149995,3.309048,-12.906169,-5.276426,13.803543,24.958695,14.686131,11.938543,3.521792,-1.194416,-10.676904,-8.590284,16.838002,-17.268212,-17.402657,21.844708,11.920910,7.726831,1.365999,-6.282349,2.837908,-17.195179,-1.405610,1.751458,9.488880,10.267950,1.033971,5.283743,-9.620049,-21.585442,-0.724860,17.515538,7.206203,12.497578,-4.039860,-1.967212,-5.817629,-2.111398,14.002863,0.350054,-5.210844,21.242530,-12.954250,-22.117900,-0.213611,-9.140892,-10.729819"
