run_id,brier,auc,n,scope
deepseek_r1_distill_1p5b__math_test_00155_ee27b543__temp1.00__seed7,0.23594028419775717,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00156_95b47adc__temp0.10__seed7,0.19698494311957887,0.9166666666666666,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00156_95b47adc__temp0.60__seed7,0.18927506658042856,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00156_95b47adc__temp1.00__seed7,0.1640834431014653,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00157_37701db8__temp0.10__seed7,0.1779425391021252,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00157_37701db8__temp0.60__seed7,0.17044700811485808,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00157_37701db8__temp1.00__seed7,0.21236779601626438,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00158_15e70720__temp0.10__seed7,0.23281393492237998,0.33333333333333337,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00158_15e70720__temp0.60__seed7,0.2641365802378762,0.46153846153846156,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00158_15e70720__temp1.00__seed7,0.29321366779688346,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00159_7acc030c__temp0.10__seed7,0.25511328662452687,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00159_7acc030c__temp0.60__seed7,0.1934285006307581,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00159_7acc030c__temp1.00__seed7,0.2129752839067482,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00160_e84fb95f__temp0.10__seed7,0.2824982531347359,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00160_e84fb95f__temp0.60__seed7,0.3266813194680624,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00160_e84fb95f__temp1.00__seed7,0.342545111482822,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00161_643e7dc4__temp0.10__seed7,0.26401171512755267,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00161_643e7dc4__temp0.60__seed7,0.3243086607872995,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00161_643e7dc4__temp1.00__seed7,0.2779717214357232,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00162_45ed500c__temp0.10__seed7,0.3031605744644276,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00162_45ed500c__temp0.60__seed7,0.27183421580304257,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00162_45ed500c__temp1.00__seed7,0.18331985645692503,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00163_6f88c8c4__temp0.10__seed7,0.21862729030941988,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00163_6f88c8c4__temp0.60__seed7,0.22290922571303154,0.15384615384615385,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00163_6f88c8c4__temp1.00__seed7,0.2147649775731114,0.7692307692307692,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00164_a06c5428__temp0.10__seed7,0.16243702203981636,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00164_a06c5428__temp0.60__seed7,0.1683112462070347,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00164_a06c5428__temp1.00__seed7,0.1883928304744585,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00165_2bb09b99__temp0.10__seed7,0.23887877089639814,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00165_2bb09b99__temp0.60__seed7,0.24868740442940357,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00165_2bb09b99__temp1.00__seed7,0.21443694840921793,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00166_e1652a94__temp0.10__seed7,0.2676793092821355,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00166_e1652a94__temp0.60__seed7,0.13433731404240762,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00166_e1652a94__temp1.00__seed7,0.2680737036512385,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00167_87ffe725__temp0.10__seed7,0.26575832854028053,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00167_87ffe725__temp0.60__seed7,0.2318063355444814,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00167_87ffe725__temp1.00__seed7,0.2469576677904112,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00168_0f3086b8__temp0.10__seed7,0.24047975228021556,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00168_0f3086b8__temp0.60__seed7,0.28366088017447877,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00168_0f3086b8__temp1.00__seed7,0.2664249824312052,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00169_1a29884e__temp0.10__seed7,0.20097829680135212,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00169_1a29884e__temp0.60__seed7,0.21386908642912655,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00169_1a29884e__temp1.00__seed7,0.21694988609915475,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00170_7682a602__temp0.10__seed7,0.29803412383469885,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00170_7682a602__temp0.60__seed7,0.21757556088655652,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00170_7682a602__temp1.00__seed7,0.19417739008173784,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00171_dae831e4__temp0.10__seed7,0.3038042222347203,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00171_dae831e4__temp0.60__seed7,0.2980468757523531,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00171_dae831e4__temp1.00__seed7,0.22307893050037525,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00172_6af9182b__temp0.10__seed7,0.2387361297132471,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00172_6af9182b__temp0.60__seed7,0.28941760009834594,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00172_6af9182b__temp1.00__seed7,0.23409263920661236,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00173_f7741471__temp0.10__seed7,0.2831230310125293,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00173_f7741471__temp0.60__seed7,0.22446221219919962,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00173_f7741471__temp1.00__seed7,0.15564623411167508,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00174_660b0932__temp0.10__seed7,0.21148284450444593,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00174_660b0932__temp0.60__seed7,0.23610361506417846,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00174_660b0932__temp1.00__seed7,0.2305401145115685,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00175_ad581760__temp0.10__seed7,0.26165715930116046,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00175_ad581760__temp0.60__seed7,0.12220024932088062,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00175_ad581760__temp1.00__seed7,0.10806469331509024,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00176_3ab8fbcf__temp0.10__seed7,0.22192728675967258,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00176_3ab8fbcf__temp0.60__seed7,0.25884200029516174,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00176_3ab8fbcf__temp1.00__seed7,0.25472156414874186,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00177_88f25299__temp0.10__seed7,0.29613957501922133,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00177_88f25299__temp0.60__seed7,0.34698578118972684,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00177_88f25299__temp1.00__seed7,0.24044934738573995,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00178_af59f7e2__temp0.10__seed7,0.29812467134141674,0.425,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00178_af59f7e2__temp0.60__seed7,0.2697565985372109,0.37777777777777777,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00178_af59f7e2__temp1.00__seed7,0.19823055341143028,0.875,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00179_50c278d5__temp0.10__seed7,0.23346916780383456,0.6363636363636364,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00179_50c278d5__temp0.60__seed7,0.21675971606378006,0.8,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00179_50c278d5__temp1.00__seed7,0.27246542315510414,0.55,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00180_409f8858__temp0.10__seed7,0.22909560588854055,0.7333333333333334,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00180_409f8858__temp0.60__seed7,0.25227948855776383,0.5333333333333333,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00180_409f8858__temp1.00__seed7,0.236108902799458,0.7083333333333334,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00181_40a8a07f__temp0.10__seed7,0.3153957173681207,0.1818181818181818,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00181_40a8a07f__temp0.60__seed7,0.2786317699956721,0.4444444444444444,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00181_40a8a07f__temp1.00__seed7,0.2953225307095969,0.375,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00182_5eec73ff__temp0.10__seed7,0.27164924818902736,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00182_5eec73ff__temp0.60__seed7,0.27031198124043343,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00182_5eec73ff__temp1.00__seed7,0.25802228898966817,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00183_8feeefff__temp0.10__seed7,0.22351077540721373,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00183_8feeefff__temp0.60__seed7,0.2414833606396883,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00183_8feeefff__temp1.00__seed7,0.23619028311161713,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00184_78e3c175__temp0.10__seed7,0.23862894179202682,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00184_78e3c175__temp0.60__seed7,0.2878507635921096,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00184_78e3c175__temp1.00__seed7,0.2594707215724559,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00185_b9d67ef5__temp0.10__seed7,0.10746273091221628,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00185_b9d67ef5__temp0.60__seed7,0.1125942815553351,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00185_b9d67ef5__temp1.00__seed7,0.08550157272521267,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00186_ac02199f__temp0.10__seed7,0.21186472828891537,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00186_ac02199f__temp0.60__seed7,0.20793985772004184,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00186_ac02199f__temp1.00__seed7,0.23308001650689977,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00187_b2db12b1__temp0.10__seed7,0.2336536153905046,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00187_b2db12b1__temp0.60__seed7,0.2526439077727381,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00187_b2db12b1__temp1.00__seed7,0.2865771719341567,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00188_c57b9f68__temp0.10__seed7,0.2384746270854503,0.5416666666666666,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00188_c57b9f68__temp0.60__seed7,0.17503776940978888,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00188_c57b9f68__temp1.00__seed7,0.2630367211335694,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00189_d2f49b7f__temp0.10__seed7,0.16954609060449397,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00189_d2f49b7f__temp0.60__seed7,0.2284813451839764,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00189_d2f49b7f__temp1.00__seed7,0.1888871101757084,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00190_ad0c55dc__temp0.10__seed7,0.20532385112956394,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00190_ad0c55dc__temp0.60__seed7,0.15653629282696488,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00190_ad0c55dc__temp1.00__seed7,0.10503369800323417,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00191_b20822d9__temp0.10__seed7,0.19431319877837044,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00191_b20822d9__temp0.60__seed7,0.1572812189447424,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00191_b20822d9__temp1.00__seed7,0.1677152321167099,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00192_a6795966__temp0.10__seed7,0.23862825947009986,0.6041666666666667,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00192_a6795966__temp0.60__seed7,0.28124915647654164,0.3939393939393939,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00192_a6795966__temp1.00__seed7,0.2504475394403976,0.725,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00193_027d8061__temp0.10__seed7,0.24723364609887377,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00193_027d8061__temp0.60__seed7,0.16195820787040197,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00193_027d8061__temp1.00__seed7,0.15720513177157205,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00194_f51f6dd0__temp0.10__seed7,0.20956238741469752,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00194_f51f6dd0__temp0.60__seed7,0.2046509726999572,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00194_f51f6dd0__temp1.00__seed7,0.2193650421332579,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00195_7cc2d650__temp0.10__seed7,0.24757461124415517,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00195_7cc2d650__temp0.60__seed7,0.212850879722475,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00195_7cc2d650__temp1.00__seed7,0.23617762381808857,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00196_4e15c27d__temp0.10__seed7,0.27301794760135173,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00196_4e15c27d__temp0.60__seed7,0.23442630570670087,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00196_4e15c27d__temp1.00__seed7,0.28236414426374423,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00197_ed195676__temp0.10__seed7,0.16531010916341146,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00197_ed195676__temp0.60__seed7,0.13851786196090274,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00197_ed195676__temp1.00__seed7,0.1853472218361362,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00198_85b6e7ea__temp0.10__seed7,0.2071167159217683,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00198_85b6e7ea__temp0.60__seed7,0.2307792689482196,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00198_85b6e7ea__temp1.00__seed7,0.32266593117341785,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00199_c19f27fd__temp0.10__seed7,0.19814802756584463,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00199_c19f27fd__temp0.60__seed7,0.15054802868299547,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00199_c19f27fd__temp1.00__seed7,0.1368977513869398,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00200_bd1fc1ea__temp0.10__seed7,0.280927326162803,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00200_bd1fc1ea__temp0.60__seed7,0.2112856524585709,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00200_bd1fc1ea__temp1.00__seed7,0.21866172657150187,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00201_464f6898__temp0.10__seed7,0.2557561187647407,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00201_464f6898__temp0.60__seed7,0.1129785883911228,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00201_464f6898__temp1.00__seed7,0.08368016112141412,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00202_8904dc37__temp0.10__seed7,0.22648815385515778,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00202_8904dc37__temp0.60__seed7,0.20492521267844904,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00202_8904dc37__temp1.00__seed7,0.2728460012950867,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00203_d026abb8__temp0.10__seed7,0.2882935496943448,0.3846153846153846,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00203_d026abb8__temp0.60__seed7,0.28278625234920424,1.0,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00203_d026abb8__temp1.00__seed7,0.2672615439274089,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00204_75f78286__temp0.10__seed7,0.1378999024956406,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00204_75f78286__temp0.60__seed7,0.1803119884330602,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00204_75f78286__temp1.00__seed7,0.21407206823678132,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00205_35364df7__temp0.10__seed7,0.15133742329898925,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00205_35364df7__temp0.60__seed7,0.18559489143925673,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00205_35364df7__temp1.00__seed7,0.16985450619271764,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00206_a6788c30__temp0.10__seed7,0.2132651927600646,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00206_a6788c30__temp0.60__seed7,0.16822207311645693,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00206_a6788c30__temp1.00__seed7,0.20111206601202167,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00207_627fc1ba__temp0.10__seed7,0.21794994559042882,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00207_627fc1ba__temp0.60__seed7,0.2181475650693278,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00207_627fc1ba__temp1.00__seed7,0.16993543569300743,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00208_43f47031__temp0.10__seed7,0.2568153055016699,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00208_43f47031__temp0.60__seed7,0.26777469111030083,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00208_43f47031__temp1.00__seed7,0.2697595838649851,0.23076923076923073,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00209_877944fa__temp0.10__seed7,0.17921191049939686,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00209_877944fa__temp0.60__seed7,0.2799224770997497,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00209_877944fa__temp1.00__seed7,0.22010081732829942,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00210_51592ad6__temp0.10__seed7,0.31326199537787774,0.3076923076923077,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00210_51592ad6__temp0.60__seed7,0.31671563097767697,0.5,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00210_51592ad6__temp1.00__seed7,0.3671502952557086,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00211_4c873421__temp0.10__seed7,0.28462427132350554,0.2916666666666667,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00211_4c873421__temp0.60__seed7,0.2695606305997663,0.3333333333333333,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00211_4c873421__temp1.00__seed7,0.2948327314088162,0.35,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00212_a1acafa6__temp0.10__seed7,0.22886166571940764,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00212_a1acafa6__temp0.60__seed7,0.21878231778438612,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00212_a1acafa6__temp1.00__seed7,0.1558005999921756,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00213_4bf84a38__temp0.10__seed7,0.24717966393291757,0.6326530612244898,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00213_4bf84a38__temp0.60__seed7,0.2436812863036702,0.5454545454545454,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00213_4bf84a38__temp1.00__seed7,0.20145645997585074,0.625,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00214_dd220dbb__temp0.10__seed7,0.27150964785258036,0.6153846153846154,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00214_dd220dbb__temp0.60__seed7,0.30232645461682356,0.75,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00214_dd220dbb__temp1.00__seed7,0.25726106373486884,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00215_d650ba63__temp0.10__seed7,0.2827526883473254,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00215_d650ba63__temp0.60__seed7,0.29767554909352184,0.41666666666666663,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00215_d650ba63__temp1.00__seed7,0.3202878453769347,0.15384615384615385,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00216_bb0c5189__temp0.10__seed7,0.2949283556866756,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00216_bb0c5189__temp0.60__seed7,0.2716470809974136,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00216_bb0c5189__temp1.00__seed7,0.291806784044732,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00217_f16ba217__temp0.10__seed7,0.18275879192218616,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00217_f16ba217__temp0.60__seed7,0.13122369668604708,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00217_f16ba217__temp1.00__seed7,0.15416884588466734,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00218_9ebeec12__temp0.10__seed7,0.21605363179987977,0.8979591836734694,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00218_9ebeec12__temp0.60__seed7,0.24723997143196869,0.5,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00218_9ebeec12__temp1.00__seed7,0.2577840454062193,0.48888888888888893,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00219_9ce0114c__temp0.10__seed7,0.3245244193168828,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00219_9ce0114c__temp0.60__seed7,0.22314565641807851,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00219_9ce0114c__temp1.00__seed7,0.20845159202133395,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00220_c9d4415d__temp0.10__seed7,0.3029348574502748,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00220_c9d4415d__temp0.60__seed7,0.33249275189388033,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00220_c9d4415d__temp1.00__seed7,0.33396316976041,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00221_6ddce785__temp0.10__seed7,0.27470944633090316,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00221_6ddce785__temp0.60__seed7,0.2724856918014814,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00221_6ddce785__temp1.00__seed7,0.26597504272352573,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00222_67d6eb88__temp0.10__seed7,0.3152261096748354,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00222_67d6eb88__temp0.60__seed7,0.2580639371193141,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00222_67d6eb88__temp1.00__seed7,0.23636468386214723,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00223_e0d9f4b1__temp0.10__seed7,0.21189196118171444,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00223_e0d9f4b1__temp0.60__seed7,0.2379740170351729,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00223_e0d9f4b1__temp1.00__seed7,0.31066102904622805,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00224_a4838f9f__temp0.10__seed7,0.2880956280905928,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00224_a4838f9f__temp0.60__seed7,0.3112411576135289,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00224_a4838f9f__temp1.00__seed7,0.26846515421268397,0.7692307692307692,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00225_aa62338d__temp0.10__seed7,0.23272856883987023,0.675,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00225_aa62338d__temp0.60__seed7,0.2675208480977069,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00225_aa62338d__temp1.00__seed7,0.2558610923068036,0.0,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00226_4db0af17__temp0.10__seed7,0.229143535945735,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00226_4db0af17__temp0.60__seed7,0.19660349705097022,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00226_4db0af17__temp1.00__seed7,0.24208096677216845,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00227_bd91686d__temp0.10__seed7,0.13795821110279255,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00227_bd91686d__temp0.60__seed7,0.16342548828250053,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00227_bd91686d__temp1.00__seed7,0.37791633536284397,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00228_f8913fbd__temp0.10__seed7,0.1676832949827852,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00228_f8913fbd__temp0.60__seed7,0.18684394944942165,0.46153846153846156,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00228_f8913fbd__temp1.00__seed7,0.19555333680780268,0.6153846153846154,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00229_3671f9fa__temp0.10__seed7,0.20704185755965412,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00229_3671f9fa__temp0.60__seed7,0.11956912567298339,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00229_3671f9fa__temp1.00__seed7,0.07993646533315528,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00230_5de9111d__temp0.10__seed7,0.1898858542274496,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00230_5de9111d__temp0.60__seed7,0.2802774380647312,0.8333333333333334,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00230_5de9111d__temp1.00__seed7,0.24031349116773118,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00231_f1b686d3__temp0.10__seed7,0.251589946576745,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00231_f1b686d3__temp0.60__seed7,0.27030701705430416,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00231_f1b686d3__temp1.00__seed7,0.28039405004707124,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00232_99f94cd0__temp0.10__seed7,0.23894331667843158,0.16666666666666663,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00232_99f94cd0__temp0.60__seed7,0.30704375953585783,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00232_99f94cd0__temp1.00__seed7,0.3421651866180237,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00233_05e64b69__temp0.10__seed7,0.32125951299013883,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00233_05e64b69__temp0.60__seed7,0.30635721034526003,,14,per_run_oof
